filename,v_left,v_right,timestamp
1769351127272.jpg,1.0,1.0,1769351127272
1769351127305.jpg,1.0,1.0,1769351127305
1769351127339.jpg,1.0,1.0,1769351127339
1769351127372.jpg,1.0,1.0,1769351127372
1769351127406.jpg,1.0,1.0,1769351127406
1769351127439.jpg,1.0,1.0,1769351127439
1769351127472.jpg,0.0,0.0,1769351127472
1769351127507.jpg,0.0,0.0,1769351127507
1769351127540.jpg,0.0,0.0,1769351127540
1769351127573.jpg,0.0,0.0,1769351127573
1769351127607.jpg,0.0,0.0,1769351127607
1769351127640.jpg,0.0,0.0,1769351127640
1769351127674.jpg,0.0,0.0,1769351127674
1769351127707.jpg,0.0,0.0,1769351127707
1769351127740.jpg,0.0,0.0,1769351127740
1769351127774.jpg,0.0,0.0,1769351127774
1769351127807.jpg,0.5,-0.5,1769351127807
1769351127841.jpg,0.0,0.0,1769351127841
1769351127874.jpg,0.0,0.0,1769351127874
1769351127908.jpg,0.0,0.0,1769351127908
1769351127941.jpg,0.0,0.0,1769351127941
1769351127974.jpg,0.5,-0.5,1769351127974
1769351128008.jpg,0.0,0.0,1769351128008
1769351128042.jpg,0.0,0.0,1769351128042
1769351128075.jpg,0.0,0.0,1769351128075
1769351128109.jpg,0.5,-0.5,1769351128109
1769351128142.jpg,0.0,0.0,1769351128142
1769351128175.jpg,0.0,0.0,1769351128175
1769351128209.jpg,0.0,0.0,1769351128209
1769351128242.jpg,0.0,0.0,1769351128242
1769351128276.jpg,0.0,0.0,1769351128276
1769351128309.jpg,0.0,0.0,1769351128309
1769351128343.jpg,0.0,0.0,1769351128343
1769351128377.jpg,0.0,0.0,1769351128377
1769351128410.jpg,0.0,0.0,1769351128410
1769351128443.jpg,0.0,0.0,1769351128443
1769351128477.jpg,0.0,0.0,1769351128477
1769351128510.jpg,0.0,0.0,1769351128510
1769351128544.jpg,0.0,0.0,1769351128544
1769351128577.jpg,0.0,0.0,1769351128577
1769351128611.jpg,0.5,-0.5,1769351128611
1769351128644.jpg,0.5,-0.5,1769351128644
1769351128677.jpg,0.5,-0.5,1769351128677
1769351128711.jpg,0.0,0.0,1769351128711
1769351128745.jpg,0.0,0.0,1769351128745
1769351128779.jpg,0.0,0.0,1769351128779
1769351128812.jpg,1.0,1.0,1769351128812
1769351128846.jpg,0.0,0.0,1769351128846
1769351128879.jpg,0.0,0.0,1769351128879
1769351128913.jpg,0.0,0.0,1769351128913
1769351128946.jpg,0.0,0.0,1769351128946
1769351128980.jpg,0.0,0.0,1769351128980
1769351129013.jpg,0.0,0.0,1769351129013
1769351129047.jpg,0.0,0.0,1769351129047
1769351129080.jpg,0.0,0.0,1769351129080
1769351129113.jpg,0.0,0.0,1769351129113
1769351129147.jpg,0.0,0.0,1769351129147
1769351129180.jpg,0.0,0.0,1769351129180
1769351129214.jpg,0.0,0.0,1769351129214
1769351129247.jpg,0.0,0.0,1769351129247
1769351129281.jpg,0.0,0.0,1769351129281
1769351129314.jpg,1.0,1.0,1769351129314
1769351129347.jpg,1.0,1.0,1769351129347
1769351129381.jpg,1.0,1.0,1769351129381
1769351129415.jpg,1.0,1.0,1769351129415
1769351129448.jpg,1.0,1.0,1769351129448
1769351129482.jpg,1.0,1.0,1769351129482
1769351129515.jpg,1.0,1.0,1769351129515
1769351129548.jpg,1.0,1.0,1769351129548
1769351129582.jpg,1.0,1.0,1769351129582
1769351129615.jpg,1.0,1.0,1769351129615
1769351129649.jpg,1.0,1.0,1769351129649
1769351129682.jpg,1.0,1.0,1769351129682
1769351129715.jpg,0.0,0.0,1769351129715
1769351129749.jpg,0.0,0.0,1769351129749
1769351129782.jpg,0.0,0.0,1769351129782
1769351129816.jpg,0.0,0.0,1769351129816
1769351129849.jpg,0.5,-0.5,1769351129849
1769351129882.jpg,0.0,0.0,1769351129882
1769351129916.jpg,0.0,0.0,1769351129916
1769351129949.jpg,0.0,0.0,1769351129949
1769351129983.jpg,0.0,0.0,1769351129983
1769351130016.jpg,0.0,0.0,1769351130016
1769351130050.jpg,0.0,0.0,1769351130050
1769351130083.jpg,0.0,0.0,1769351130083
1769351130116.jpg,0.0,0.0,1769351130116
1769351130150.jpg,0.0,0.0,1769351130150
1769351130183.jpg,0.0,0.0,1769351130183
1769351130216.jpg,0.0,0.0,1769351130216
1769351130250.jpg,0.0,0.0,1769351130250
1769351130283.jpg,0.0,0.0,1769351130283
1769351130317.jpg,0.0,0.0,1769351130317
1769351130350.jpg,0.0,0.0,1769351130350
1769351130383.jpg,0.0,0.0,1769351130383
1769351130417.jpg,0.0,0.0,1769351130417
1769351130450.jpg,0.0,0.0,1769351130450
1769351130484.jpg,0.0,0.0,1769351130484
1769351130517.jpg,0.0,0.0,1769351130517
1769351130550.jpg,0.0,0.0,1769351130550
1769351130584.jpg,0.0,0.0,1769351130584
