filename,v_left,v_right,timestamp
1769330488938.jpg,0.0,0.0,1769330488938
1769330488971.jpg,0.0,0.0,1769330488971
1769330489005.jpg,0.0,0.0,1769330489005
1769330489038.jpg,0.0,0.0,1769330489038
1769330489072.jpg,0.0,0.0,1769330489072
1769330489105.jpg,0.0,0.0,1769330489105
1769330489138.jpg,0.0,0.0,1769330489138
1769330489172.jpg,0.0,0.0,1769330489172
1769330489205.jpg,0.0,0.0,1769330489205
1769330489239.jpg,0.0,0.0,1769330489239
1769330489272.jpg,0.0,0.0,1769330489272
1769330489305.jpg,0.0,0.0,1769330489305
1769330489339.jpg,0.0,0.0,1769330489339
1769330489373.jpg,0.0,0.0,1769330489373
1769330489406.jpg,0.0,0.0,1769330489406
1769330489439.jpg,0.0,0.0,1769330489439
1769330489473.jpg,0.0,0.0,1769330489473
1769330489506.jpg,0.0,0.0,1769330489506
1769330489540.jpg,0.0,0.0,1769330489540
1769330489573.jpg,0.0,0.0,1769330489573
1769330489606.jpg,0.0,0.0,1769330489606
1769330489640.jpg,0.0,0.0,1769330489640
1769330489673.jpg,0.0,0.0,1769330489673
1769330489707.jpg,0.0,0.0,1769330489707
1769330489740.jpg,0.0,0.0,1769330489740
1769330489773.jpg,0.0,0.0,1769330489773
1769330489807.jpg,0.0,0.0,1769330489807
1769330489840.jpg,0.0,0.0,1769330489840
1769330489874.jpg,0.0,0.0,1769330489874
1769330489907.jpg,0.0,0.0,1769330489907
1769330489940.jpg,0.0,0.0,1769330489940
1769330489974.jpg,0.0,0.0,1769330489974
1769330490007.jpg,0.0,0.0,1769330490007
1769330490041.jpg,0.0,0.0,1769330490041
1769330490074.jpg,0.0,0.0,1769330490074
1769330490107.jpg,0.0,0.0,1769330490107
1769330490141.jpg,0.0,0.0,1769330490141
1769330490174.jpg,0.0,0.0,1769330490174
1769330490208.jpg,0.0,0.0,1769330490208
1769330490241.jpg,0.0,0.0,1769330490241
1769330490274.jpg,0.0,0.0,1769330490274
1769330490308.jpg,0.0,0.0,1769330490308
1769330490341.jpg,0.0,0.0,1769330490341
1769330490375.jpg,0.0,0.0,1769330490375
1769330490408.jpg,0.0,0.0,1769330490408
1769330490441.jpg,0.0,0.0,1769330490441
1769330490475.jpg,0.0,0.0,1769330490475
1769330490508.jpg,1.0,1.0,1769330490508
1769330490542.jpg,0.0,0.0,1769330490542
1769330490575.jpg,0.0,0.0,1769330490575
1769330490609.jpg,0.0,0.0,1769330490609
1769330490642.jpg,0.0,0.0,1769330490642
1769330490675.jpg,0.0,0.0,1769330490675
1769330490709.jpg,0.0,0.0,1769330490709
1769330490742.jpg,0.0,0.0,1769330490742
1769330490775.jpg,0.0,0.0,1769330490775
1769330490809.jpg,0.0,0.0,1769330490809
1769330490842.jpg,0.0,0.0,1769330490842
1769330490876.jpg,0.0,0.0,1769330490876
1769330490909.jpg,0.0,0.0,1769330490909
1769330490943.jpg,0.0,0.0,1769330490943
1769330490977.jpg,0.0,0.0,1769330490977
1769330491010.jpg,1.0,1.0,1769330491010
1769330491043.jpg,1.0,1.0,1769330491043
1769330491077.jpg,1.0,1.0,1769330491077
1769330491110.jpg,1.0,1.0,1769330491110
1769330491144.jpg,1.0,1.0,1769330491144
1769330491177.jpg,1.0,1.0,1769330491177
1769330491210.jpg,1.0,1.0,1769330491210
1769330491244.jpg,1.0,1.0,1769330491244
1769330491277.jpg,1.0,1.0,1769330491277
1769330491311.jpg,1.0,1.0,1769330491311
1769330491344.jpg,1.0,1.0,1769330491344
1769330491377.jpg,1.0,1.0,1769330491377
1769330491411.jpg,1.0,1.0,1769330491411
1769330491444.jpg,0.0,0.0,1769330491444
1769330491478.jpg,0.0,0.0,1769330491478
1769330491511.jpg,0.0,0.0,1769330491511
1769330491544.jpg,0.0,0.0,1769330491544
1769330491578.jpg,0.0,0.0,1769330491578
1769330491611.jpg,0.0,0.0,1769330491611
1769330491645.jpg,0.0,0.0,1769330491645
1769330491678.jpg,0.0,0.0,1769330491678
1769330491711.jpg,0.0,0.0,1769330491711
1769330491745.jpg,0.0,0.0,1769330491745
1769330491778.jpg,0.0,0.0,1769330491778
1769330491812.jpg,0.0,0.0,1769330491812
1769330491845.jpg,0.0,0.0,1769330491845
1769330491879.jpg,0.0,0.0,1769330491879
1769330491912.jpg,0.0,0.0,1769330491912
1769330491946.jpg,0.0,0.0,1769330491946
1769330491979.jpg,0.0,0.0,1769330491979
1769330492012.jpg,0.0,0.0,1769330492012
1769330492046.jpg,0.0,0.0,1769330492046
1769330492079.jpg,0.0,0.0,1769330492079
1769330492113.jpg,0.0,0.0,1769330492113
1769330492146.jpg,0.0,0.0,1769330492146
1769330492179.jpg,0.0,0.0,1769330492179
1769330492213.jpg,0.0,0.0,1769330492213
1769330492246.jpg,0.0,0.0,1769330492246
1769330492280.jpg,0.0,0.0,1769330492280
1769330492313.jpg,0.0,0.0,1769330492313
1769330492346.jpg,0.0,0.0,1769330492346
1769330492380.jpg,0.0,0.0,1769330492380
1769330492413.jpg,0.0,0.0,1769330492413
1769330492447.jpg,0.0,0.0,1769330492447
1769330492480.jpg,0.0,0.0,1769330492480
1769330492513.jpg,0.0,0.0,1769330492513
1769330492547.jpg,0.0,0.0,1769330492547
1769330492580.jpg,0.0,0.0,1769330492580
1769330492614.jpg,0.0,0.0,1769330492614
1769330492647.jpg,0.0,0.0,1769330492647
1769330492680.jpg,0.0,0.0,1769330492680
1769330492714.jpg,0.0,0.0,1769330492714
1769330492747.jpg,0.0,0.0,1769330492747
1769330492781.jpg,0.0,0.0,1769330492781
1769330492814.jpg,0.0,0.0,1769330492814
1769330492848.jpg,0.0,0.0,1769330492848
1769330492882.jpg,0.0,0.0,1769330492882
1769330492915.jpg,0.0,0.0,1769330492915
1769330492949.jpg,0.0,0.0,1769330492949
1769330492982.jpg,0.0,0.0,1769330492982
1769330493015.jpg,0.0,0.0,1769330493015
1769330493049.jpg,0.0,0.0,1769330493049
1769330493082.jpg,0.0,0.0,1769330493082
1769330493116.jpg,0.0,0.0,1769330493116
1769330493149.jpg,0.0,0.0,1769330493149
1769330493182.jpg,0.0,0.0,1769330493182
