filename,v_left,v_right,timestamp
1769334020067.jpg,0.0,0.0,1769334020067
1769334020100.jpg,0.0,0.0,1769334020100
1769334020134.jpg,1.0,1.0,1769334020134
1769334020168.jpg,1.0,1.0,1769334020168
1769334020201.jpg,1.0,1.0,1769334020201
1769334020235.jpg,0.0,0.0,1769334020235
1769334020269.jpg,0.0,0.0,1769334020269
1769334020303.jpg,0.0,0.0,1769334020303
1769334020337.jpg,0.0,0.0,1769334020337
1769334020371.jpg,0.0,0.0,1769334020371
1769334020404.jpg,0.0,0.0,1769334020404
1769334020438.jpg,-0.5,0.5,1769334020438
1769334020472.jpg,-0.5,0.5,1769334020472
1769334020505.jpg,-0.5,0.5,1769334020505
1769334020539.jpg,-0.5,0.5,1769334020539
1769334020572.jpg,0.0,0.0,1769334020572
1769334020606.jpg,0.0,0.0,1769334020606
1769334020640.jpg,0.0,0.0,1769334020640
1769334020674.jpg,0.0,0.0,1769334020674
1769334020708.jpg,0.0,0.0,1769334020708
1769334020741.jpg,0.0,0.0,1769334020741
1769334020775.jpg,1.0,1.0,1769334020775
1769334020808.jpg,1.0,1.0,1769334020808
1769334020842.jpg,1.0,1.0,1769334020842
1769334020876.jpg,0.0,0.0,1769334020876
1769334020909.jpg,0.0,0.0,1769334020909
1769334020943.jpg,0.0,0.0,1769334020943
1769334020977.jpg,0.0,0.0,1769334020977
1769334021011.jpg,0.0,0.0,1769334021011
1769334021045.jpg,0.0,0.0,1769334021045
1769334021078.jpg,0.0,0.0,1769334021078
1769334021112.jpg,0.0,0.0,1769334021112
1769334021146.jpg,0.0,0.0,1769334021146
1769334021180.jpg,0.0,0.0,1769334021180
1769334021213.jpg,-0.5,0.5,1769334021213
1769334021247.jpg,-0.5,0.5,1769334021247
1769334021281.jpg,-0.5,0.5,1769334021281
1769334021315.jpg,0.0,0.0,1769334021315
1769334021349.jpg,0.0,0.0,1769334021349
1769334021382.jpg,0.0,0.0,1769334021382
1769334021416.jpg,0.0,0.0,1769334021416
1769334021450.jpg,0.0,0.0,1769334021450
1769334021484.jpg,0.0,0.0,1769334021484
1769334021517.jpg,1.0,1.0,1769334021517
1769334021551.jpg,0.0,0.0,1769334021551
1769334021585.jpg,0.0,0.0,1769334021585
1769334021619.jpg,0.0,0.0,1769334021619
1769334021653.jpg,0.0,0.0,1769334021653
1769334021687.jpg,0.0,0.0,1769334021687
1769334021720.jpg,0.0,0.0,1769334021720
1769334021754.jpg,1.0,1.0,1769334021754
1769334021788.jpg,1.0,1.0,1769334021788
1769334021821.jpg,1.0,1.0,1769334021821
1769334021855.jpg,1.0,1.0,1769334021855
1769334021889.jpg,0.0,0.0,1769334021889
1769334021922.jpg,0.0,0.0,1769334021922
1769334021955.jpg,0.0,0.0,1769334021955
1769334021989.jpg,0.0,0.0,1769334021989
1769334022023.jpg,0.0,0.0,1769334022023
1769334022057.jpg,0.0,0.0,1769334022057
1769334022090.jpg,0.0,0.0,1769334022090
1769334022124.jpg,0.0,0.0,1769334022124
1769334022157.jpg,0.0,0.0,1769334022157
1769334022191.jpg,0.0,0.0,1769334022191
1769334022225.jpg,0.0,0.0,1769334022225
1769334022259.jpg,0.0,0.0,1769334022259
1769334022292.jpg,1.0,1.0,1769334022292
1769334022326.jpg,1.0,1.0,1769334022326
1769334022359.jpg,1.0,1.0,1769334022359
1769334022393.jpg,0.0,0.0,1769334022393
1769334022427.jpg,0.0,0.0,1769334022427
1769334022461.jpg,0.0,0.0,1769334022461
1769334022494.jpg,0.0,0.0,1769334022494
1769334022528.jpg,0.0,0.0,1769334022528
1769334022562.jpg,0.0,0.0,1769334022562
1769334022595.jpg,0.0,0.0,1769334022595
1769334022629.jpg,0.0,0.0,1769334022629
1769334022664.jpg,0.0,0.0,1769334022664
1769334022697.jpg,0.0,0.0,1769334022697
1769334022731.jpg,0.0,0.0,1769334022731
1769334022765.jpg,0.0,0.0,1769334022765
1769334022799.jpg,0.0,0.0,1769334022799
1769334022832.jpg,0.0,0.0,1769334022832
1769334022866.jpg,0.0,0.0,1769334022866
1769334022900.jpg,0.0,0.0,1769334022900
1769334022934.jpg,0.0,0.0,1769334022934
1769334022967.jpg,0.0,0.0,1769334022967
1769334023001.jpg,0.0,0.0,1769334023001
1769334023035.jpg,0.0,0.0,1769334023035
1769334023068.jpg,0.0,0.0,1769334023068
1769334023102.jpg,1.0,1.0,1769334023102
1769334023136.jpg,1.0,1.0,1769334023136
1769334023170.jpg,1.0,1.0,1769334023170
1769334023204.jpg,0.0,0.0,1769334023204
1769334023237.jpg,0.0,0.0,1769334023237
1769334023271.jpg,0.0,0.0,1769334023271
1769334023305.jpg,0.0,0.0,1769334023305
1769334023339.jpg,0.0,0.0,1769334023339
1769334023373.jpg,0.0,0.0,1769334023373
1769334023406.jpg,0.0,0.0,1769334023406
1769334023440.jpg,0.0,0.0,1769334023440
1769334023473.jpg,0.0,0.0,1769334023473
1769334023507.jpg,0.0,0.0,1769334023507
1769334023541.jpg,0.0,0.0,1769334023541
1769334023575.jpg,0.0,0.0,1769334023575
1769334023609.jpg,0.0,0.0,1769334023609
1769334023642.jpg,0.0,0.0,1769334023642
1769334023676.jpg,0.0,0.0,1769334023676
1769334023710.jpg,0.0,0.0,1769334023710
1769334023743.jpg,0.0,0.0,1769334023743
1769334023777.jpg,0.0,0.0,1769334023777
1769334023811.jpg,0.0,0.0,1769334023811
1769334023844.jpg,0.0,0.0,1769334023844
1769334023878.jpg,0.0,0.0,1769334023878
1769334023912.jpg,0.0,0.0,1769334023912
1769334023945.jpg,0.0,0.0,1769334023945
1769334023979.jpg,0.0,0.0,1769334023979
1769334024013.jpg,0.0,0.0,1769334024013
1769334024046.jpg,0.0,0.0,1769334024046
1769334024080.jpg,0.0,0.0,1769334024080
