filename,v_left,v_right,timestamp
1769333694939.jpg,1.0,1.0,1769333694939
1769333694973.jpg,0.0,0.0,1769333694973
1769333695007.jpg,0.0,0.0,1769333695007
1769333695041.jpg,0.0,0.0,1769333695041
1769333695075.jpg,0.5,-0.5,1769333695075
1769333695108.jpg,0.5,-0.5,1769333695108
1769333695142.jpg,0.5,-0.5,1769333695142
1769333695176.jpg,0.5,-0.5,1769333695176
1769333695210.jpg,0.0,0.0,1769333695210
1769333695244.jpg,0.0,0.0,1769333695244
1769333695278.jpg,0.0,0.0,1769333695278
1769333695311.jpg,0.0,0.0,1769333695311
1769333695345.jpg,0.0,0.0,1769333695345
1769333695379.jpg,0.0,0.0,1769333695379
1769333695413.jpg,1.0,1.0,1769333695413
1769333695446.jpg,1.0,1.0,1769333695446
1769333695480.jpg,1.0,1.0,1769333695480
1769333695514.jpg,1.0,1.0,1769333695514
1769333695548.jpg,0.0,0.0,1769333695548
1769333695581.jpg,0.0,0.0,1769333695581
1769333695615.jpg,0.0,0.0,1769333695615
1769333695649.jpg,0.0,0.0,1769333695649
1769333695682.jpg,0.0,0.0,1769333695682
1769333695716.jpg,0.0,0.0,1769333695716
1769333695750.jpg,0.0,0.0,1769333695750
1769333695784.jpg,0.0,0.0,1769333695784
1769333695818.jpg,0.0,0.0,1769333695818
1769333695852.jpg,0.0,0.0,1769333695852
1769333695886.jpg,0.0,0.0,1769333695886
1769333695920.jpg,0.0,0.0,1769333695920
1769333695953.jpg,0.0,0.0,1769333695953
1769333695987.jpg,0.0,0.0,1769333695987
1769333696020.jpg,0.0,0.0,1769333696020
1769333696054.jpg,0.0,0.0,1769333696054
1769333696088.jpg,0.0,0.0,1769333696088
1769333696121.jpg,0.0,0.0,1769333696121
1769333696155.jpg,0.0,0.0,1769333696155
1769333696189.jpg,0.0,0.0,1769333696189
1769333696222.jpg,0.0,0.0,1769333696222
1769333696257.jpg,-0.5,0.5,1769333696257
1769333696290.jpg,-0.5,0.5,1769333696290
1769333696324.jpg,-0.5,0.5,1769333696324
1769333696358.jpg,-0.5,0.5,1769333696358
1769333696392.jpg,0.0,0.0,1769333696392
1769333696425.jpg,0.0,0.0,1769333696425
1769333696459.jpg,0.0,0.0,1769333696459
1769333696493.jpg,1.0,1.0,1769333696493
1769333696527.jpg,1.0,1.0,1769333696527
1769333696561.jpg,1.0,1.0,1769333696561
1769333696594.jpg,1.0,1.0,1769333696594
1769333696628.jpg,0.0,0.0,1769333696628
1769333696662.jpg,0.0,0.0,1769333696662
1769333696696.jpg,0.0,0.0,1769333696696
1769333696729.jpg,0.0,0.0,1769333696729
1769333696764.jpg,0.0,0.0,1769333696764
1769333696798.jpg,1.0,1.0,1769333696798
1769333696832.jpg,1.0,1.0,1769333696832
1769333696866.jpg,1.0,1.0,1769333696866
1769333696899.jpg,1.0,1.0,1769333696899
1769333696933.jpg,1.0,1.0,1769333696933
1769333696967.jpg,1.0,1.0,1769333696967
1769333697001.jpg,1.0,1.0,1769333697001
1769333697035.jpg,1.0,1.0,1769333697035
1769333697068.jpg,1.0,1.0,1769333697068
1769333697103.jpg,1.0,1.0,1769333697103
1769333697137.jpg,1.0,1.0,1769333697137
1769333697170.jpg,0.0,0.0,1769333697170
1769333697204.jpg,0.0,0.0,1769333697204
1769333697238.jpg,0.0,0.0,1769333697238
1769333697271.jpg,0.0,0.0,1769333697271
1769333697305.jpg,0.0,0.0,1769333697305
1769333697339.jpg,-0.5,0.5,1769333697339
1769333697373.jpg,-0.5,0.5,1769333697373
1769333697406.jpg,-0.5,0.5,1769333697406
1769333697440.jpg,-0.5,0.5,1769333697440
1769333697474.jpg,-0.5,0.5,1769333697474
1769333697507.jpg,0.0,0.0,1769333697507
1769333697541.jpg,0.0,0.0,1769333697541
1769333697575.jpg,0.0,0.0,1769333697575
1769333697609.jpg,0.0,0.0,1769333697609
1769333697643.jpg,0.0,0.0,1769333697643
1769333697676.jpg,1.0,1.0,1769333697676
1769333697710.jpg,1.0,1.0,1769333697710
1769333697744.jpg,1.0,1.0,1769333697744
1769333697777.jpg,1.0,1.0,1769333697777
1769333697811.jpg,1.0,1.0,1769333697811
1769333697845.jpg,0.0,0.0,1769333697845
1769333697878.jpg,0.0,0.0,1769333697878
1769333697912.jpg,0.0,0.0,1769333697912
1769333697946.jpg,-0.5,0.5,1769333697946
1769333697980.jpg,-0.5,0.5,1769333697980
1769333698014.jpg,-0.5,0.5,1769333698014
1769333698047.jpg,-0.5,0.5,1769333698047
1769333698081.jpg,-0.5,0.5,1769333698081
1769333698115.jpg,0.0,0.0,1769333698115
1769333698149.jpg,0.0,0.0,1769333698149
1769333698183.jpg,0.0,0.0,1769333698183
1769333698216.jpg,0.0,0.0,1769333698216
1769333698250.jpg,0.0,0.0,1769333698250
1769333698284.jpg,0.0,0.0,1769333698284
1769333698318.jpg,1.0,1.0,1769333698318
1769333698352.jpg,1.0,1.0,1769333698352
1769333698386.jpg,1.0,1.0,1769333698386
1769333698420.jpg,1.0,1.0,1769333698420
1769333698453.jpg,1.0,1.0,1769333698453
1769333698487.jpg,1.0,1.0,1769333698487
1769333698521.jpg,1.0,1.0,1769333698521
1769333698554.jpg,1.0,1.0,1769333698554
1769333698588.jpg,1.0,1.0,1769333698588
1769333698622.jpg,1.0,1.0,1769333698622
1769333698656.jpg,0.0,0.0,1769333698656
1769333698689.jpg,0.0,0.0,1769333698689
1769333698723.jpg,0.0,0.0,1769333698723
1769333698757.jpg,0.0,0.0,1769333698757
1769333698791.jpg,-0.5,0.5,1769333698791
1769333698825.jpg,-0.5,0.5,1769333698825
1769333698858.jpg,-0.5,0.5,1769333698858
1769333698892.jpg,-0.5,0.5,1769333698892
1769333698926.jpg,0.0,0.0,1769333698926
1769333698959.jpg,0.0,0.0,1769333698959
1769333698993.jpg,0.0,0.0,1769333698993
1769333699027.jpg,1.0,1.0,1769333699027
1769333699061.jpg,1.0,1.0,1769333699061
1769333699095.jpg,1.0,1.0,1769333699095
1769333699129.jpg,1.0,1.0,1769333699129
1769333699163.jpg,0.0,0.0,1769333699163
1769333699196.jpg,0.0,0.0,1769333699196
1769333699230.jpg,0.0,0.0,1769333699230
1769333699263.jpg,0.0,0.0,1769333699263
1769333699297.jpg,0.0,0.0,1769333699297
1769333699331.jpg,0.0,0.0,1769333699331
1769333699365.jpg,0.0,0.0,1769333699365
1769333699399.jpg,0.0,0.0,1769333699399
1769333699433.jpg,0.0,0.0,1769333699433
1769333699467.jpg,1.0,1.0,1769333699467
1769333699500.jpg,1.0,1.0,1769333699500
1769333699535.jpg,1.0,1.0,1769333699535
1769333699568.jpg,0.0,0.0,1769333699568
1769333699602.jpg,0.0,0.0,1769333699602
1769333699636.jpg,0.0,0.0,1769333699636
1769333699670.jpg,0.0,0.0,1769333699670
1769333699704.jpg,0.0,0.0,1769333699704
1769333699738.jpg,0.0,0.0,1769333699738
1769333699772.jpg,-0.5,0.5,1769333699772
1769333699805.jpg,-0.5,0.5,1769333699805
1769333699839.jpg,-0.5,0.5,1769333699839
1769333699873.jpg,0.0,0.0,1769333699873
1769333699906.jpg,0.0,0.0,1769333699906
1769333699940.jpg,0.0,0.0,1769333699940
1769333699973.jpg,0.0,0.0,1769333699973
1769333700007.jpg,0.0,0.0,1769333700007
1769333700041.jpg,0.0,0.0,1769333700041
1769333700075.jpg,0.0,0.0,1769333700075
1769333700109.jpg,0.0,0.0,1769333700109
1769333700143.jpg,0.0,0.0,1769333700143
1769333700177.jpg,0.0,0.0,1769333700177
1769333700211.jpg,0.0,0.0,1769333700211
1769333700244.jpg,0.0,0.0,1769333700244
1769333700278.jpg,0.0,0.0,1769333700278
1769333700312.jpg,0.0,0.0,1769333700312
1769333700345.jpg,0.0,0.0,1769333700345
1769333700379.jpg,0.0,0.0,1769333700379
1769333700413.jpg,0.0,0.0,1769333700413
1769333700447.jpg,0.0,0.0,1769333700447
1769333700481.jpg,0.0,0.0,1769333700481
1769333700515.jpg,0.0,0.0,1769333700515
1769333700548.jpg,0.0,0.0,1769333700548
1769333700582.jpg,0.0,0.0,1769333700582
1769333700616.jpg,0.0,0.0,1769333700616
1769333700650.jpg,0.0,0.0,1769333700650
