filename,v_left,v_right,timestamp
1769333759641.jpg,1.0,1.0,1769333759641
1769333759675.jpg,0.0,0.0,1769333759675
1769333759709.jpg,0.0,0.0,1769333759709
1769333759742.jpg,0.0,0.0,1769333759742
1769333759776.jpg,0.0,0.0,1769333759776
1769333759809.jpg,0.0,0.0,1769333759809
1769333759843.jpg,0.0,0.0,1769333759843
1769333759877.jpg,-0.5,0.5,1769333759877
1769333759910.jpg,-0.5,0.5,1769333759910
1769333759944.jpg,-0.5,0.5,1769333759944
1769333759978.jpg,-0.5,0.5,1769333759978
1769333760012.jpg,0.0,0.0,1769333760012
1769333760045.jpg,0.0,0.0,1769333760045
1769333760078.jpg,0.0,0.0,1769333760078
1769333760112.jpg,0.0,0.0,1769333760112
1769333760146.jpg,0.0,0.0,1769333760146
1769333760180.jpg,0.0,0.0,1769333760180
1769333760213.jpg,1.0,1.0,1769333760213
1769333760247.jpg,1.0,1.0,1769333760247
1769333760281.jpg,1.0,1.0,1769333760281
1769333760314.jpg,0.0,0.0,1769333760314
1769333760348.jpg,0.0,0.0,1769333760348
1769333760382.jpg,0.0,0.0,1769333760382
1769333760416.jpg,0.0,0.0,1769333760416
1769333760449.jpg,0.0,0.0,1769333760449
1769333760483.jpg,0.0,0.0,1769333760483
1769333760517.jpg,0.0,0.0,1769333760517
1769333760550.jpg,0.0,0.0,1769333760550
1769333760584.jpg,0.0,0.0,1769333760584
1769333760618.jpg,0.0,0.0,1769333760618
1769333760651.jpg,0.0,0.0,1769333760651
1769333760685.jpg,0.0,0.0,1769333760685
1769333760719.jpg,0.5,-0.5,1769333760719
1769333760753.jpg,0.5,-0.5,1769333760753
1769333760787.jpg,0.5,-0.5,1769333760787
1769333760821.jpg,0.0,0.0,1769333760821
1769333760854.jpg,0.0,0.0,1769333760854
1769333760887.jpg,0.0,0.0,1769333760887
1769333760922.jpg,0.0,0.0,1769333760922
1769333760958.jpg,0.0,0.0,1769333760958
1769333760992.jpg,0.0,0.0,1769333760992
1769333761026.jpg,0.0,0.0,1769333761026
1769333761059.jpg,0.0,0.0,1769333761059
1769333761093.jpg,0.0,0.0,1769333761093
1769333761127.jpg,1.0,1.0,1769333761127
1769333761161.jpg,1.0,1.0,1769333761161
1769333761194.jpg,1.0,1.0,1769333761194
1769333761228.jpg,1.0,1.0,1769333761228
1769333761261.jpg,0.0,0.0,1769333761261
1769333761295.jpg,0.0,0.0,1769333761295
1769333761329.jpg,0.0,0.0,1769333761329
1769333761362.jpg,0.0,0.0,1769333761362
1769333761396.jpg,0.0,0.0,1769333761396
1769333761430.jpg,0.0,0.0,1769333761430
1769333761463.jpg,0.0,0.0,1769333761463
1769333761497.jpg,0.0,0.0,1769333761497
1769333761531.jpg,0.0,0.0,1769333761531
1769333761565.jpg,0.0,0.0,1769333761565
1769333761598.jpg,0.0,0.0,1769333761598
1769333761632.jpg,0.0,0.0,1769333761632
1769333761665.jpg,0.0,0.0,1769333761665
1769333761699.jpg,0.0,0.0,1769333761699
1769333761733.jpg,0.0,0.0,1769333761733
1769333761767.jpg,0.0,0.0,1769333761767
1769333761800.jpg,0.0,0.0,1769333761800
1769333761834.jpg,0.0,0.0,1769333761834
1769333761868.jpg,0.0,0.0,1769333761868
1769333761901.jpg,0.0,0.0,1769333761901
1769333761935.jpg,0.0,0.0,1769333761935
1769333761968.jpg,0.0,0.0,1769333761968
1769333762002.jpg,0.0,0.0,1769333762002
1769333762036.jpg,0.0,0.0,1769333762036
1769333762069.jpg,0.0,0.0,1769333762069
1769333762103.jpg,0.0,0.0,1769333762103
1769333762137.jpg,0.0,0.0,1769333762137
