filename,v_left,v_right,timestamp
1769333847696.jpg,0.0,0.0,1769333847696
1769333847730.jpg,0.0,0.0,1769333847730
1769333847763.jpg,0.0,0.0,1769333847763
1769333847797.jpg,0.0,0.0,1769333847797
1769333847831.jpg,0.0,0.0,1769333847831
1769333847864.jpg,0.0,0.0,1769333847864
1769333847898.jpg,0.0,0.0,1769333847898
1769333847932.jpg,0.0,0.0,1769333847932
1769333847965.jpg,0.0,0.0,1769333847965
1769333848000.jpg,0.0,0.0,1769333848000
1769333848033.jpg,0.5,-0.5,1769333848033
1769333848067.jpg,0.5,-0.5,1769333848067
1769333848100.jpg,0.5,-0.5,1769333848100
1769333848134.jpg,0.5,-0.5,1769333848134
1769333848168.jpg,0.0,0.0,1769333848168
1769333848202.jpg,0.0,0.0,1769333848202
1769333848235.jpg,0.0,0.0,1769333848235
1769333848269.jpg,0.0,0.0,1769333848269
1769333848303.jpg,0.0,0.0,1769333848303
1769333848337.jpg,0.0,0.0,1769333848337
1769333848371.jpg,0.0,0.0,1769333848371
1769333848404.jpg,0.0,0.0,1769333848404
1769333848438.jpg,0.0,0.0,1769333848438
1769333848472.jpg,0.5,-0.5,1769333848472
1769333848505.jpg,0.5,-0.5,1769333848505
1769333848539.jpg,0.5,-0.5,1769333848539
1769333848573.jpg,0.5,-0.5,1769333848573
1769333848606.jpg,0.5,-0.5,1769333848606
1769333848640.jpg,0.5,-0.5,1769333848640
1769333848674.jpg,0.5,-0.5,1769333848674
1769333848707.jpg,0.5,-0.5,1769333848707
1769333848741.jpg,0.5,-0.5,1769333848741
1769333848774.jpg,0.5,-0.5,1769333848774
1769333848808.jpg,0.5,-0.5,1769333848808
1769333848842.jpg,0.5,-0.5,1769333848842
1769333848875.jpg,0.5,-0.5,1769333848875
1769333848909.jpg,0.5,-0.5,1769333848909
1769333848943.jpg,0.5,-0.5,1769333848943
1769333848977.jpg,0.5,-0.5,1769333848977
1769333849010.jpg,0.5,-0.5,1769333849010
1769333849044.jpg,0.0,0.0,1769333849044
1769333849078.jpg,0.0,0.0,1769333849078
1769333849112.jpg,0.0,0.0,1769333849112
1769333849146.jpg,0.0,0.0,1769333849146
1769333849180.jpg,0.0,0.0,1769333849180
1769333849213.jpg,0.0,0.0,1769333849213
1769333849248.jpg,0.0,0.0,1769333849248
1769333849281.jpg,0.0,0.0,1769333849281
1769333849315.jpg,0.0,0.0,1769333849315
1769333849349.jpg,0.0,0.0,1769333849349
1769333849382.jpg,0.0,0.0,1769333849382
1769333849416.jpg,0.0,0.0,1769333849416
1769333849450.jpg,0.0,0.0,1769333849450
1769333849483.jpg,0.0,0.0,1769333849483
1769333849517.jpg,0.0,0.0,1769333849517
1769333849551.jpg,0.5,-0.5,1769333849551
1769333849585.jpg,0.5,-0.5,1769333849585
1769333849619.jpg,0.5,-0.5,1769333849619
1769333849652.jpg,0.5,-0.5,1769333849652
1769333849686.jpg,0.0,0.0,1769333849686
1769333849720.jpg,0.0,0.0,1769333849720
1769333849754.jpg,0.0,0.0,1769333849754
1769333849787.jpg,0.0,0.0,1769333849787
1769333849821.jpg,0.0,0.0,1769333849821
1769333849855.jpg,0.0,0.0,1769333849855
1769333849888.jpg,0.0,0.0,1769333849888
1769333849922.jpg,0.0,0.0,1769333849922
1769333849956.jpg,0.0,0.0,1769333849956
1769333849990.jpg,0.5,-0.5,1769333849990
1769333850024.jpg,0.5,-0.5,1769333850024
1769333850057.jpg,0.5,-0.5,1769333850057
1769333850091.jpg,0.5,-0.5,1769333850091
1769333850125.jpg,0.5,-0.5,1769333850125
1769333850159.jpg,0.5,-0.5,1769333850159
1769333850193.jpg,0.0,0.0,1769333850193
1769333850227.jpg,0.0,0.0,1769333850227
1769333850260.jpg,0.0,0.0,1769333850260
1769333850294.jpg,0.0,0.0,1769333850294
1769333850328.jpg,0.0,0.0,1769333850328
1769333850362.jpg,0.0,0.0,1769333850362
1769333850396.jpg,0.0,0.0,1769333850396
1769333850429.jpg,0.0,0.0,1769333850429
1769333850463.jpg,0.0,0.0,1769333850463
1769333850497.jpg,0.0,0.0,1769333850497
1769333850531.jpg,0.0,0.0,1769333850531
1769333850564.jpg,0.0,0.0,1769333850564
1769333850598.jpg,0.0,0.0,1769333850598
1769333850632.jpg,0.0,0.0,1769333850632
1769333850665.jpg,0.0,0.0,1769333850665
1769333850699.jpg,0.0,0.0,1769333850699
1769333850732.jpg,0.0,0.0,1769333850732
1769333850766.jpg,0.0,0.0,1769333850766
1769333850800.jpg,0.0,0.0,1769333850800
1769333850834.jpg,0.0,0.0,1769333850834
1769333850867.jpg,0.0,0.0,1769333850867
1769333850901.jpg,0.0,0.0,1769333850901
1769333850935.jpg,0.0,0.0,1769333850935
1769333850968.jpg,0.0,0.0,1769333850968
1769333851002.jpg,0.0,0.0,1769333851002
1769333851036.jpg,0.0,0.0,1769333851036
1769333851070.jpg,0.0,0.0,1769333851070
1769333851103.jpg,1.0,1.0,1769333851103
1769333851137.jpg,1.0,1.0,1769333851137
1769333851171.jpg,1.0,1.0,1769333851171
1769333851205.jpg,1.0,1.0,1769333851205
1769333851238.jpg,1.0,1.0,1769333851238
1769333851272.jpg,1.0,1.0,1769333851272
1769333851305.jpg,1.0,1.0,1769333851305
1769333851339.jpg,1.0,1.0,1769333851339
1769333851373.jpg,1.0,1.0,1769333851373
1769333851407.jpg,1.0,1.0,1769333851407
1769333851440.jpg,1.0,1.0,1769333851440
1769333851474.jpg,1.0,1.0,1769333851474
1769333851508.jpg,0.0,0.0,1769333851508
1769333851542.jpg,0.0,0.0,1769333851542
1769333851575.jpg,0.0,0.0,1769333851575
1769333851609.jpg,0.0,0.0,1769333851609
1769333851643.jpg,0.0,0.0,1769333851643
1769333851676.jpg,0.0,0.0,1769333851676
1769333851710.jpg,0.0,0.0,1769333851710
1769333851744.jpg,0.0,0.0,1769333851744
1769333851778.jpg,0.0,0.0,1769333851778
1769333851812.jpg,0.0,0.0,1769333851812
1769333851845.jpg,0.0,0.0,1769333851845
1769333851879.jpg,0.0,0.0,1769333851879
1769333851913.jpg,0.0,0.0,1769333851913
1769333851947.jpg,0.0,0.0,1769333851947
1769333851980.jpg,-0.5,0.5,1769333851980
1769333852014.jpg,-0.5,0.5,1769333852014
1769333852048.jpg,-0.5,0.5,1769333852048
1769333852082.jpg,-0.5,0.5,1769333852082
1769333852116.jpg,-0.5,0.5,1769333852116
1769333852150.jpg,-0.5,0.5,1769333852150
1769333852183.jpg,0.0,0.0,1769333852183
1769333852217.jpg,0.0,0.0,1769333852217
1769333852251.jpg,0.0,0.0,1769333852251
1769333852284.jpg,0.0,0.0,1769333852284
1769333852318.jpg,0.0,0.0,1769333852318
1769333852352.jpg,0.0,0.0,1769333852352
1769333852386.jpg,0.0,0.0,1769333852386
1769333852419.jpg,0.0,0.0,1769333852419
1769333852453.jpg,0.0,0.0,1769333852453
1769333852486.jpg,0.0,0.0,1769333852486
1769333852520.jpg,0.0,0.0,1769333852520
1769333852554.jpg,-0.5,0.5,1769333852554
1769333852587.jpg,-0.5,0.5,1769333852587
1769333852621.jpg,-0.5,0.5,1769333852621
1769333852655.jpg,0.0,0.0,1769333852655
1769333852688.jpg,0.0,0.0,1769333852688
1769333852722.jpg,0.0,0.0,1769333852722
1769333852756.jpg,0.0,0.0,1769333852756
1769333852790.jpg,0.0,0.0,1769333852790
1769333852823.jpg,-1.0,-1.0,1769333852823
1769333852857.jpg,-1.0,-1.0,1769333852857
1769333852891.jpg,-1.0,-1.0,1769333852891
1769333852924.jpg,-1.0,-1.0,1769333852924
1769333852958.jpg,-1.0,-1.0,1769333852958
1769333852992.jpg,-1.0,-1.0,1769333852992
1769333853025.jpg,-1.0,-1.0,1769333853025
1769333853059.jpg,-1.0,-1.0,1769333853059
1769333853092.jpg,-1.0,-1.0,1769333853092
1769333853126.jpg,-1.0,-1.0,1769333853126
1769333853160.jpg,-1.0,-1.0,1769333853160
1769333853193.jpg,-1.0,-1.0,1769333853193
1769333853227.jpg,0.0,0.0,1769333853227
1769333853261.jpg,0.0,0.0,1769333853261
1769333853295.jpg,0.0,0.0,1769333853295
1769333853328.jpg,0.0,0.0,1769333853328
1769333853362.jpg,0.0,0.0,1769333853362
1769333853396.jpg,0.0,0.0,1769333853396
1769333853429.jpg,0.0,0.0,1769333853429
1769333853463.jpg,0.0,0.0,1769333853463
1769333853497.jpg,0.0,0.0,1769333853497
1769333853531.jpg,0.0,0.0,1769333853531
1769333853564.jpg,0.0,0.0,1769333853564
1769333853598.jpg,0.0,0.0,1769333853598
1769333853632.jpg,0.0,0.0,1769333853632
1769333853665.jpg,0.0,0.0,1769333853665
1769333853699.jpg,0.0,0.0,1769333853699
1769333853733.jpg,0.0,0.0,1769333853733
1769333853767.jpg,0.0,0.0,1769333853767
1769333853800.jpg,0.0,0.0,1769333853800
1769333853834.jpg,0.0,0.0,1769333853834
1769333853868.jpg,0.0,0.0,1769333853868
1769333853901.jpg,0.0,0.0,1769333853901
1769333853935.jpg,0.0,0.0,1769333853935
1769333853968.jpg,0.0,0.0,1769333853968
1769333854002.jpg,0.0,0.0,1769333854002
1769333854036.jpg,0.0,0.0,1769333854036
1769333854070.jpg,0.0,0.0,1769333854070
1769333854104.jpg,0.0,0.0,1769333854104
1769333854137.jpg,0.0,0.0,1769333854137
1769333854172.jpg,0.0,0.0,1769333854172
1769333854205.jpg,0.0,0.0,1769333854205
1769333854239.jpg,-0.5,0.5,1769333854239
1769333854273.jpg,-0.5,0.5,1769333854273
1769333854306.jpg,-0.5,0.5,1769333854306
1769333854340.jpg,-0.5,0.5,1769333854340
1769333854374.jpg,-0.5,0.5,1769333854374
1769333854408.jpg,-0.5,0.5,1769333854408
1769333854441.jpg,-0.5,0.5,1769333854441
1769333854475.jpg,-0.5,0.5,1769333854475
1769333854508.jpg,-0.5,0.5,1769333854508
1769333854542.jpg,-0.5,0.5,1769333854542
1769333854576.jpg,-0.5,0.5,1769333854576
1769333854609.jpg,-0.5,0.5,1769333854609
1769333854643.jpg,-0.5,0.5,1769333854643
1769333854676.jpg,-0.5,0.5,1769333854676
1769333854710.jpg,-0.5,0.5,1769333854710
1769333854744.jpg,-0.5,0.5,1769333854744
1769333854778.jpg,0.0,0.0,1769333854778
1769333854812.jpg,0.0,0.0,1769333854812
1769333854846.jpg,0.0,0.0,1769333854846
1769333854879.jpg,0.0,0.0,1769333854879
1769333854913.jpg,0.0,0.0,1769333854913
1769333854947.jpg,0.0,0.0,1769333854947
1769333854980.jpg,0.0,0.0,1769333854980
1769333855014.jpg,-0.5,0.5,1769333855014
1769333855048.jpg,-0.5,0.5,1769333855048
1769333855081.jpg,-0.5,0.5,1769333855081
1769333855115.jpg,-0.5,0.5,1769333855115
1769333855149.jpg,-0.5,0.5,1769333855149
1769333855183.jpg,-0.5,0.5,1769333855183
1769333855216.jpg,-0.5,0.5,1769333855216
1769333855250.jpg,0.0,0.0,1769333855250
1769333855283.jpg,0.0,0.0,1769333855283
1769333855317.jpg,0.0,0.0,1769333855317
1769333855351.jpg,0.0,0.0,1769333855351
1769333855384.jpg,0.0,0.0,1769333855384
1769333855418.jpg,0.0,0.0,1769333855418
1769333855452.jpg,0.0,0.0,1769333855452
1769333855485.jpg,0.0,0.0,1769333855485
1769333855519.jpg,0.0,0.0,1769333855519
1769333855553.jpg,0.0,0.0,1769333855553
1769333855587.jpg,0.0,0.0,1769333855587
1769333855620.jpg,0.0,0.0,1769333855620
1769333855654.jpg,0.0,0.0,1769333855654
1769333855688.jpg,0.0,0.0,1769333855688
1769333855722.jpg,0.0,0.0,1769333855722
1769333855756.jpg,0.0,0.0,1769333855756
1769333855789.jpg,0.0,0.0,1769333855789
1769333855823.jpg,0.0,0.0,1769333855823
1769333855857.jpg,0.0,0.0,1769333855857
1769333855891.jpg,0.0,0.0,1769333855891
1769333855924.jpg,0.0,0.0,1769333855924
1769333855958.jpg,0.0,0.0,1769333855958
1769333855992.jpg,0.0,0.0,1769333855992
1769333856026.jpg,-0.5,0.5,1769333856026
1769333856060.jpg,-0.5,0.5,1769333856060
1769333856093.jpg,-0.5,0.5,1769333856093
1769333856127.jpg,-0.5,0.5,1769333856127
1769333856161.jpg,-0.5,0.5,1769333856161
1769333856195.jpg,-0.5,0.5,1769333856195
1769333856229.jpg,-0.5,0.5,1769333856229
1769333856262.jpg,-0.5,0.5,1769333856262
1769333856296.jpg,-0.5,0.5,1769333856296
1769333856330.jpg,0.0,0.0,1769333856330
1769333856363.jpg,0.0,0.0,1769333856363
1769333856397.jpg,0.0,0.0,1769333856397
1769333856430.jpg,0.0,0.0,1769333856430
1769333856464.jpg,0.0,0.0,1769333856464
1769333856498.jpg,0.0,0.0,1769333856498
1769333856531.jpg,0.0,0.0,1769333856531
1769333856565.jpg,0.0,0.0,1769333856565
1769333856599.jpg,0.0,0.0,1769333856599
1769333856633.jpg,0.0,0.0,1769333856633
1769333856667.jpg,0.0,0.0,1769333856667
1769333856700.jpg,0.0,0.0,1769333856700
1769333856734.jpg,0.0,0.0,1769333856734
1769333856768.jpg,0.0,0.0,1769333856768
1769333856802.jpg,0.0,0.0,1769333856802
1769333856835.jpg,0.0,0.0,1769333856835
1769333856869.jpg,0.0,0.0,1769333856869
1769333856903.jpg,0.0,0.0,1769333856903
1769333856937.jpg,0.0,0.0,1769333856937
1769333856970.jpg,0.0,0.0,1769333856970
1769333857004.jpg,0.0,0.0,1769333857004
1769333857038.jpg,-0.5,0.5,1769333857038
1769333857072.jpg,-0.5,0.5,1769333857072
1769333857105.jpg,-0.5,0.5,1769333857105
1769333857139.jpg,-0.5,0.5,1769333857139
1769333857173.jpg,-0.5,0.5,1769333857173
1769333857206.jpg,-0.5,0.5,1769333857206
1769333857240.jpg,0.0,0.0,1769333857240
1769333857273.jpg,0.0,0.0,1769333857273
1769333857307.jpg,0.0,0.0,1769333857307
1769333857341.jpg,0.0,0.0,1769333857341
1769333857374.jpg,0.0,0.0,1769333857374
1769333857408.jpg,0.0,0.0,1769333857408
1769333857441.jpg,0.0,0.0,1769333857441
1769333857475.jpg,0.0,0.0,1769333857475
1769333857509.jpg,0.0,0.0,1769333857509
1769333857543.jpg,0.0,0.0,1769333857543
1769333857577.jpg,1.0,1.0,1769333857577
1769333857610.jpg,1.0,1.0,1769333857610
1769333857644.jpg,1.0,1.0,1769333857644
1769333857678.jpg,1.0,1.0,1769333857678
1769333857712.jpg,1.0,1.0,1769333857712
1769333857745.jpg,1.0,1.0,1769333857745
1769333857779.jpg,1.0,1.0,1769333857779
1769333857813.jpg,1.0,1.0,1769333857813
1769333857847.jpg,1.0,1.0,1769333857847
1769333857881.jpg,1.0,1.0,1769333857881
1769333857914.jpg,1.0,1.0,1769333857914
1769333857948.jpg,1.0,1.0,1769333857948
1769333857982.jpg,1.0,1.0,1769333857982
1769333858015.jpg,1.0,1.0,1769333858015
1769333858049.jpg,1.0,1.0,1769333858049
1769333858083.jpg,1.0,1.0,1769333858083
1769333858117.jpg,1.0,1.0,1769333858117
1769333858151.jpg,1.0,1.0,1769333858151
1769333858185.jpg,1.0,1.0,1769333858185
1769333858218.jpg,1.0,1.0,1769333858218
1769333858252.jpg,1.0,1.0,1769333858252
1769333858285.jpg,1.0,1.0,1769333858285
1769333858319.jpg,1.0,1.0,1769333858319
1769333858353.jpg,1.0,1.0,1769333858353
1769333858386.jpg,1.0,1.0,1769333858386
1769333858420.jpg,1.0,1.0,1769333858420
1769333858453.jpg,1.0,1.0,1769333858453
1769333858487.jpg,1.0,1.0,1769333858487
1769333858521.jpg,1.0,1.0,1769333858521
1769333858555.jpg,0.0,0.0,1769333858555
1769333858588.jpg,0.0,0.0,1769333858588
1769333858622.jpg,0.0,0.0,1769333858622
1769333858656.jpg,0.0,0.0,1769333858656
1769333858689.jpg,0.0,0.0,1769333858689
1769333858723.jpg,0.0,0.0,1769333858723
1769333858757.jpg,0.0,0.0,1769333858757
1769333858791.jpg,0.0,0.0,1769333858791
1769333858825.jpg,0.0,0.0,1769333858825
1769333858858.jpg,0.0,0.0,1769333858858
1769333858892.jpg,0.0,0.0,1769333858892
1769333858926.jpg,0.0,0.0,1769333858926
1769333858960.jpg,0.0,0.0,1769333858960
1769333858994.jpg,0.0,0.0,1769333858994
1769333859027.jpg,0.0,0.0,1769333859027
1769333859061.jpg,0.0,0.0,1769333859061
1769333859095.jpg,0.0,0.0,1769333859095
1769333859128.jpg,0.0,0.0,1769333859128
1769333859162.jpg,0.0,0.0,1769333859162
1769333859196.jpg,0.0,0.0,1769333859196
1769333859229.jpg,0.0,0.0,1769333859229
1769333859263.jpg,0.0,0.0,1769333859263
1769333859296.jpg,0.0,0.0,1769333859296
1769333859330.jpg,0.0,0.0,1769333859330
1769333859364.jpg,0.0,0.0,1769333859364
1769333859397.jpg,0.0,0.0,1769333859397
1769333859431.jpg,0.0,0.0,1769333859431
1769333859465.jpg,0.0,0.0,1769333859465
1769333859498.jpg,0.0,0.0,1769333859498
1769333859532.jpg,0.0,0.0,1769333859532
1769333859566.jpg,0.0,0.0,1769333859566
1769333859600.jpg,0.0,0.0,1769333859600
1769333859634.jpg,0.0,0.0,1769333859634
1769333859667.jpg,0.0,0.0,1769333859667
1769333859701.jpg,0.0,0.0,1769333859701
1769333859734.jpg,0.0,0.0,1769333859734
1769333859768.jpg,1.0,1.0,1769333859768
1769333859801.jpg,0.0,0.0,1769333859801
1769333859835.jpg,0.0,0.0,1769333859835
1769333859869.jpg,-0.5,0.5,1769333859869
1769333859903.jpg,-0.5,0.5,1769333859903
1769333859936.jpg,-0.5,0.5,1769333859936
1769333859970.jpg,-0.5,0.5,1769333859970
1769333860003.jpg,-0.5,0.5,1769333860003
1769333860037.jpg,0.0,0.0,1769333860037
1769333860071.jpg,0.0,0.0,1769333860071
1769333860105.jpg,0.0,0.0,1769333860105
1769333860138.jpg,0.0,0.0,1769333860138
1769333860172.jpg,0.0,0.0,1769333860172
1769333860205.jpg,0.0,0.0,1769333860205
1769333860239.jpg,0.0,0.0,1769333860239
1769333860273.jpg,0.0,0.0,1769333860273
1769333860306.jpg,0.0,0.0,1769333860306
1769333860340.jpg,0.0,0.0,1769333860340
1769333860374.jpg,1.0,1.0,1769333860374
1769333860407.jpg,1.0,1.0,1769333860407
1769333860441.jpg,1.0,1.0,1769333860441
1769333860474.jpg,1.0,1.0,1769333860474
1769333860508.jpg,1.0,1.0,1769333860508
1769333860543.jpg,1.0,1.0,1769333860543
1769333860577.jpg,1.0,1.0,1769333860577
1769333860610.jpg,1.0,1.0,1769333860610
1769333860644.jpg,0.0,0.0,1769333860644
1769333860678.jpg,0.0,0.0,1769333860678
1769333860712.jpg,0.0,0.0,1769333860712
1769333860746.jpg,0.0,0.0,1769333860746
1769333860779.jpg,0.0,0.0,1769333860779
1769333860813.jpg,0.0,0.0,1769333860813
1769333860847.jpg,0.0,0.0,1769333860847
1769333860881.jpg,-0.5,0.5,1769333860881
1769333860915.jpg,-0.5,0.5,1769333860915
1769333860949.jpg,-0.5,0.5,1769333860949
1769333860982.jpg,0.0,0.0,1769333860982
1769333861016.jpg,0.0,0.0,1769333861016
1769333861050.jpg,0.0,0.0,1769333861050
1769333861083.jpg,0.0,0.0,1769333861083
1769333861117.jpg,0.0,0.0,1769333861117
1769333861151.jpg,0.0,0.0,1769333861151
1769333861184.jpg,1.0,1.0,1769333861184
1769333861218.jpg,1.0,1.0,1769333861218
1769333861252.jpg,1.0,1.0,1769333861252
1769333861285.jpg,1.0,1.0,1769333861285
1769333861319.jpg,1.0,1.0,1769333861319
1769333861353.jpg,1.0,1.0,1769333861353
1769333861387.jpg,0.0,0.0,1769333861387
1769333861420.jpg,0.0,0.0,1769333861420
1769333861454.jpg,0.0,0.0,1769333861454
1769333861488.jpg,0.0,0.0,1769333861488
1769333861522.jpg,0.0,0.0,1769333861522
1769333861556.jpg,0.0,0.0,1769333861556
1769333861590.jpg,0.0,0.0,1769333861590
1769333861624.jpg,0.0,0.0,1769333861624
1769333861657.jpg,0.0,0.0,1769333861657
1769333861691.jpg,0.0,0.0,1769333861691
1769333861725.jpg,0.0,0.0,1769333861725
1769333861758.jpg,0.0,0.0,1769333861758
1769333861792.jpg,0.0,0.0,1769333861792
1769333861826.jpg,0.0,0.0,1769333861826
1769333861860.jpg,0.0,0.0,1769333861860
1769333861894.jpg,1.0,1.0,1769333861894
1769333861927.jpg,1.0,1.0,1769333861927
1769333861961.jpg,1.0,1.0,1769333861961
1769333861994.jpg,1.0,1.0,1769333861994
1769333862028.jpg,0.0,0.0,1769333862028
1769333862062.jpg,0.0,0.0,1769333862062
1769333862096.jpg,0.0,0.0,1769333862096
1769333862130.jpg,0.0,0.0,1769333862130
1769333862163.jpg,0.0,0.0,1769333862163
1769333862197.jpg,0.0,0.0,1769333862197
1769333862230.jpg,0.0,0.0,1769333862230
1769333862264.jpg,0.0,0.0,1769333862264
1769333862298.jpg,0.0,0.0,1769333862298
1769333862332.jpg,0.0,0.0,1769333862332
1769333862365.jpg,0.0,0.0,1769333862365
1769333862399.jpg,0.0,0.0,1769333862399
1769333862433.jpg,0.0,0.0,1769333862433
1769333862466.jpg,0.0,0.0,1769333862466
1769333862500.jpg,0.0,0.0,1769333862500
1769333862533.jpg,0.0,0.0,1769333862533
1769333862567.jpg,0.0,0.0,1769333862567
1769333862601.jpg,0.0,0.0,1769333862601
1769333862634.jpg,0.0,0.0,1769333862634
1769333862668.jpg,0.0,0.0,1769333862668
1769333862702.jpg,0.0,0.0,1769333862702
1769333862736.jpg,0.0,0.0,1769333862736
1769333862769.jpg,0.0,0.0,1769333862769
1769333862803.jpg,0.0,0.0,1769333862803
1769333862837.jpg,0.0,0.0,1769333862837
1769333862871.jpg,0.0,0.0,1769333862871
1769333862904.jpg,0.0,0.0,1769333862904
1769333862938.jpg,0.0,0.0,1769333862938
1769333862972.jpg,1.0,1.0,1769333862972
1769333863005.jpg,1.0,1.0,1769333863005
1769333863039.jpg,1.0,1.0,1769333863039
1769333863072.jpg,0.0,0.0,1769333863072
1769333863106.jpg,0.0,0.0,1769333863106
1769333863140.jpg,0.0,0.0,1769333863140
1769333863174.jpg,0.0,0.0,1769333863174
1769333863208.jpg,0.0,0.0,1769333863208
1769333863242.jpg,0.0,0.0,1769333863242
1769333863276.jpg,0.0,0.0,1769333863276
1769333863310.jpg,0.0,0.0,1769333863310
1769333863343.jpg,0.0,0.0,1769333863343
1769333863377.jpg,0.0,0.0,1769333863377
1769333863411.jpg,0.0,0.0,1769333863411
1769333863445.jpg,0.0,0.0,1769333863445
1769333863478.jpg,0.0,0.0,1769333863478
1769333863512.jpg,0.0,0.0,1769333863512
1769333863545.jpg,0.0,0.0,1769333863545
1769333863579.jpg,0.0,0.0,1769333863579
1769333863613.jpg,0.0,0.0,1769333863613
1769333863647.jpg,0.0,0.0,1769333863647
1769333863680.jpg,0.0,0.0,1769333863680
1769333863714.jpg,0.0,0.0,1769333863714
1769333863748.jpg,0.0,0.0,1769333863748
1769333863781.jpg,0.0,0.0,1769333863781
1769333863815.jpg,0.0,0.0,1769333863815
1769333863849.jpg,0.0,0.0,1769333863849
1769333863882.jpg,0.0,0.0,1769333863882
1769333863916.jpg,0.0,0.0,1769333863916
1769333863950.jpg,0.0,0.0,1769333863950
1769333863983.jpg,0.0,0.0,1769333863983
1769333864017.jpg,0.0,0.0,1769333864017
1769333864051.jpg,0.0,0.0,1769333864051
1769333864085.jpg,0.0,0.0,1769333864085
1769333864119.jpg,0.0,0.0,1769333864119
1769333864153.jpg,0.0,0.0,1769333864153
1769333864186.jpg,0.0,0.0,1769333864186
1769333864220.jpg,0.0,0.0,1769333864220
