filename,v_left,v_right,timestamp
1769334218255.jpg,0.0,0.0,1769334218255
1769334218289.jpg,0.0,0.0,1769334218289
1769334218323.jpg,0.0,0.0,1769334218323
1769334218357.jpg,-0.5,0.5,1769334218357
1769334218390.jpg,-0.5,0.5,1769334218390
1769334218424.jpg,-0.5,0.5,1769334218424
1769334218458.jpg,-0.5,0.5,1769334218458
1769334218491.jpg,-0.5,0.5,1769334218491
1769334218525.jpg,-0.5,0.5,1769334218525
1769334218559.jpg,-0.5,0.5,1769334218559
1769334218593.jpg,-0.5,0.5,1769334218593
1769334218626.jpg,0.0,0.0,1769334218626
1769334218660.jpg,0.0,0.0,1769334218660
1769334218694.jpg,0.0,0.0,1769334218694
1769334218728.jpg,0.0,0.0,1769334218728
1769334218761.jpg,0.0,0.0,1769334218761
1769334218795.jpg,0.0,0.0,1769334218795
1769334218829.jpg,0.0,0.0,1769334218829
1769334218863.jpg,0.0,0.0,1769334218863
1769334218896.jpg,0.0,0.0,1769334218896
1769334218930.jpg,0.0,0.0,1769334218930
1769334218963.jpg,0.0,0.0,1769334218963
1769334218997.jpg,0.0,0.0,1769334218997
1769334219031.jpg,0.0,0.0,1769334219031
1769334219065.jpg,0.0,0.0,1769334219065
1769334219099.jpg,0.0,0.0,1769334219099
1769334219132.jpg,0.0,0.0,1769334219132
1769334219166.jpg,1.0,1.0,1769334219166
1769334219200.jpg,1.0,1.0,1769334219200
1769334219234.jpg,1.0,1.0,1769334219234
1769334219268.jpg,1.0,1.0,1769334219268
1769334219302.jpg,0.0,0.0,1769334219302
1769334219336.jpg,0.0,0.0,1769334219336
1769334219370.jpg,0.0,0.0,1769334219370
1769334219404.jpg,0.0,0.0,1769334219404
1769334219437.jpg,0.0,0.0,1769334219437
1769334219471.jpg,0.0,0.0,1769334219471
1769334219505.jpg,-0.5,0.5,1769334219505
1769334219538.jpg,-0.5,0.5,1769334219538
1769334219573.jpg,-0.5,0.5,1769334219573
1769334219607.jpg,-0.5,0.5,1769334219607
1769334219640.jpg,-0.5,0.5,1769334219640
1769334219674.jpg,0.0,0.0,1769334219674
1769334219707.jpg,0.0,0.0,1769334219707
1769334219741.jpg,1.0,1.0,1769334219741
1769334219775.jpg,1.0,1.0,1769334219775
1769334219808.jpg,1.0,1.0,1769334219808
1769334219842.jpg,1.0,1.0,1769334219842
1769334219876.jpg,1.0,1.0,1769334219876
1769334219910.jpg,1.0,1.0,1769334219910
1769334219944.jpg,1.0,1.0,1769334219944
1769334219977.jpg,0.0,0.0,1769334219977
1769334220011.jpg,0.0,0.0,1769334220011
1769334220044.jpg,0.0,0.0,1769334220044
1769334220078.jpg,0.0,0.0,1769334220078
1769334220112.jpg,0.0,0.0,1769334220112
1769334220145.jpg,0.0,0.0,1769334220145
1769334220179.jpg,-0.5,0.5,1769334220179
1769334220213.jpg,-0.5,0.5,1769334220213
1769334220246.jpg,-0.5,0.5,1769334220246
1769334220280.jpg,-0.5,0.5,1769334220280
1769334220314.jpg,-0.5,0.5,1769334220314
1769334220347.jpg,0.0,0.0,1769334220347
1769334220381.jpg,0.0,0.0,1769334220381
1769334220415.jpg,1.0,1.0,1769334220415
1769334220449.jpg,1.0,1.0,1769334220449
1769334220483.jpg,1.0,1.0,1769334220483
1769334220516.jpg,1.0,1.0,1769334220516
1769334220550.jpg,1.0,1.0,1769334220550
1769334220584.jpg,0.0,0.0,1769334220584
1769334220617.jpg,0.0,0.0,1769334220617
1769334220651.jpg,0.0,0.0,1769334220651
1769334220685.jpg,0.0,0.0,1769334220685
1769334220718.jpg,0.0,0.0,1769334220718
1769334220751.jpg,0.0,0.0,1769334220751
1769334220785.jpg,0.0,0.0,1769334220785
1769334220819.jpg,0.0,0.0,1769334220819
1769334220853.jpg,0.0,0.0,1769334220853
1769334220887.jpg,0.0,0.0,1769334220887
1769334220921.jpg,-0.5,0.5,1769334220921
1769334220954.jpg,-0.5,0.5,1769334220954
1769334220988.jpg,-0.5,0.5,1769334220988
1769334221022.jpg,-0.5,0.5,1769334221022
1769334221055.jpg,0.0,0.0,1769334221055
1769334221089.jpg,0.0,0.0,1769334221089
1769334221123.jpg,1.0,1.0,1769334221123
1769334221157.jpg,1.0,1.0,1769334221157
1769334221191.jpg,1.0,1.0,1769334221191
1769334221224.jpg,1.0,1.0,1769334221224
1769334221258.jpg,0.0,0.0,1769334221258
1769334221291.jpg,0.0,0.0,1769334221291
1769334221325.jpg,0.0,0.0,1769334221325
1769334221359.jpg,0.0,0.0,1769334221359
1769334221393.jpg,0.0,0.0,1769334221393
1769334221426.jpg,0.0,0.0,1769334221426
1769334221460.jpg,0.0,0.0,1769334221460
1769334221494.jpg,0.0,0.0,1769334221494
1769334221528.jpg,0.0,0.0,1769334221528
1769334221562.jpg,0.0,0.0,1769334221562
1769334221595.jpg,0.0,0.0,1769334221595
1769334221629.jpg,0.0,0.0,1769334221629
1769334221662.jpg,0.0,0.0,1769334221662
1769334221696.jpg,0.0,0.0,1769334221696
1769334221730.jpg,0.0,0.0,1769334221730
1769334221763.jpg,0.0,0.0,1769334221763
1769334221797.jpg,1.0,1.0,1769334221797
1769334221831.jpg,1.0,1.0,1769334221831
1769334221865.jpg,1.0,1.0,1769334221865
1769334221899.jpg,0.0,0.0,1769334221899
1769334221933.jpg,0.0,0.0,1769334221933
1769334221966.jpg,0.0,0.0,1769334221966
1769334222000.jpg,0.0,0.0,1769334222000
1769334222034.jpg,0.0,0.0,1769334222034
1769334222068.jpg,0.0,0.0,1769334222068
1769334222101.jpg,0.0,0.0,1769334222101
1769334222135.jpg,0.0,0.0,1769334222135
1769334222169.jpg,0.0,0.0,1769334222169
1769334222203.jpg,0.0,0.0,1769334222203
1769334222237.jpg,0.0,0.0,1769334222237
1769334222270.jpg,0.0,0.0,1769334222270
1769334222304.jpg,0.0,0.0,1769334222304
1769334222338.jpg,0.0,0.0,1769334222338
1769334222371.jpg,0.0,0.0,1769334222371
1769334222405.jpg,0.0,0.0,1769334222405
1769334222439.jpg,0.0,0.0,1769334222439
1769334222473.jpg,0.0,0.0,1769334222473
1769334222507.jpg,0.0,0.0,1769334222507
1769334222540.jpg,0.0,0.0,1769334222540
1769334222574.jpg,0.0,0.0,1769334222574
1769334222607.jpg,0.0,0.0,1769334222607
1769334222641.jpg,1.0,1.0,1769334222641
1769334222675.jpg,1.0,1.0,1769334222675
1769334222708.jpg,0.0,0.0,1769334222708
1769334222742.jpg,0.0,0.0,1769334222742
1769334222775.jpg,0.0,0.0,1769334222775
1769334222809.jpg,0.0,0.0,1769334222809
1769334222843.jpg,0.0,0.0,1769334222843
1769334222877.jpg,0.0,0.0,1769334222877
1769334222910.jpg,0.0,0.0,1769334222910
1769334222944.jpg,0.0,0.0,1769334222944
1769334222978.jpg,0.0,0.0,1769334222978
1769334223011.jpg,0.0,0.0,1769334223011
1769334223045.jpg,0.0,0.0,1769334223045
1769334223079.jpg,0.0,0.0,1769334223079
1769334223113.jpg,0.0,0.0,1769334223113
1769334223146.jpg,0.0,0.0,1769334223146
1769334223180.jpg,0.0,0.0,1769334223180
1769334223214.jpg,0.0,0.0,1769334223214
1769334223247.jpg,0.0,0.0,1769334223247
1769334223281.jpg,0.0,0.0,1769334223281
1769334223315.jpg,0.0,0.0,1769334223315
1769334223349.jpg,0.0,0.0,1769334223349
1769334223382.jpg,0.0,0.0,1769334223382
1769334223416.jpg,0.0,0.0,1769334223416
