filename,v_left,v_right,timestamp
1769333403485.jpg,0.0,0.0,1769333403485
1769333403519.jpg,-0.5,0.5,1769333403519
1769333403552.jpg,-0.5,0.5,1769333403552
1769333403586.jpg,-0.5,0.5,1769333403586
1769333403620.jpg,-0.5,0.5,1769333403620
1769333403653.jpg,0.0,0.0,1769333403653
1769333403687.jpg,0.0,0.0,1769333403687
1769333403721.jpg,0.0,0.0,1769333403721
1769333403755.jpg,0.0,0.0,1769333403755
1769333403788.jpg,1.0,1.0,1769333403788
1769333403822.jpg,1.0,1.0,1769333403822
1769333403856.jpg,1.0,1.0,1769333403856
1769333403890.jpg,1.0,1.0,1769333403890
1769333403923.jpg,1.0,1.0,1769333403923
1769333403957.jpg,1.0,1.0,1769333403957
1769333403990.jpg,1.0,1.0,1769333403990
1769333404025.jpg,1.0,1.0,1769333404025
1769333404058.jpg,1.0,1.0,1769333404058
1769333404092.jpg,1.0,1.0,1769333404092
1769333404126.jpg,0.0,0.0,1769333404126
1769333404160.jpg,0.0,0.0,1769333404160
1769333404194.jpg,0.0,0.0,1769333404194
1769333404227.jpg,-0.5,0.5,1769333404227
1769333404261.jpg,-0.5,0.5,1769333404261
1769333404295.jpg,-0.5,0.5,1769333404295
1769333404328.jpg,-0.5,0.5,1769333404328
1769333404362.jpg,-0.5,0.5,1769333404362
1769333404395.jpg,0.0,0.0,1769333404395
1769333404429.jpg,0.0,0.0,1769333404429
1769333404464.jpg,0.0,0.0,1769333404464
1769333404498.jpg,0.0,0.0,1769333404498
1769333404531.jpg,0.0,0.0,1769333404531
1769333404565.jpg,1.0,1.0,1769333404565
1769333404599.jpg,1.0,1.0,1769333404599
1769333404633.jpg,1.0,1.0,1769333404633
1769333404666.jpg,1.0,1.0,1769333404666
1769333404700.jpg,1.0,1.0,1769333404700
1769333404734.jpg,1.0,1.0,1769333404734
1769333404768.jpg,1.0,1.0,1769333404768
1769333404802.jpg,1.0,1.0,1769333404802
1769333404835.jpg,0.0,0.0,1769333404835
1769333404869.jpg,0.0,0.0,1769333404869
1769333404904.jpg,0.0,0.0,1769333404904
1769333404937.jpg,0.0,0.0,1769333404937
1769333404970.jpg,0.0,0.0,1769333404970
1769333405004.jpg,0.0,0.0,1769333405004
1769333405038.jpg,0.0,0.0,1769333405038
1769333405072.jpg,0.0,0.0,1769333405072
1769333405105.jpg,0.0,0.0,1769333405105
1769333405139.jpg,0.0,0.0,1769333405139
1769333405173.jpg,0.0,0.0,1769333405173
1769333405206.jpg,0.0,0.0,1769333405206
1769333405241.jpg,0.0,0.0,1769333405241
1769333405274.jpg,0.0,0.0,1769333405274
1769333405308.jpg,0.0,0.0,1769333405308
1769333405342.jpg,-0.5,0.5,1769333405342
1769333405375.jpg,-0.5,0.5,1769333405375
1769333405409.jpg,-0.5,0.5,1769333405409
1769333405443.jpg,0.0,0.0,1769333405443
1769333405477.jpg,0.0,0.0,1769333405477
1769333405511.jpg,0.0,0.0,1769333405511
1769333405545.jpg,0.0,0.0,1769333405545
1769333405578.jpg,0.0,0.0,1769333405578
1769333405612.jpg,0.0,0.0,1769333405612
1769333405646.jpg,0.0,0.0,1769333405646
1769333405680.jpg,0.0,0.0,1769333405680
1769333405714.jpg,0.0,0.0,1769333405714
1769333405748.jpg,0.0,0.0,1769333405748
1769333405782.jpg,1.0,1.0,1769333405782
1769333405816.jpg,1.0,1.0,1769333405816
1769333405849.jpg,1.0,1.0,1769333405849
1769333405883.jpg,0.0,0.0,1769333405883
1769333405917.jpg,0.0,0.0,1769333405917
1769333405950.jpg,0.0,0.0,1769333405950
1769333405984.jpg,0.0,0.0,1769333405984
1769333406018.jpg,0.0,0.0,1769333406018
1769333406052.jpg,0.0,0.0,1769333406052
1769333406085.jpg,0.0,0.0,1769333406085
1769333406119.jpg,0.0,0.0,1769333406119
1769333406153.jpg,0.0,0.0,1769333406153
1769333406186.jpg,0.0,0.0,1769333406186
1769333406220.jpg,0.0,0.0,1769333406220
1769333406254.jpg,0.0,0.0,1769333406254
1769333406287.jpg,0.0,0.0,1769333406287
1769333406321.jpg,0.0,0.0,1769333406321
1769333406355.jpg,0.0,0.0,1769333406355
1769333406388.jpg,0.0,0.0,1769333406388
1769333406422.jpg,0.0,0.0,1769333406422
1769333406456.jpg,0.0,0.0,1769333406456
1769333406489.jpg,0.0,0.0,1769333406489
1769333406523.jpg,0.0,0.0,1769333406523
1769333406557.jpg,0.0,0.0,1769333406557
1769333406591.jpg,0.0,0.0,1769333406591
1769333406624.jpg,0.0,0.0,1769333406624
1769333406658.jpg,0.0,0.0,1769333406658
1769333406692.jpg,0.0,0.0,1769333406692
1769333406725.jpg,0.0,0.0,1769333406725
1769333406759.jpg,0.0,0.0,1769333406759
1769333406792.jpg,0.0,0.0,1769333406792
1769333406826.jpg,0.0,0.0,1769333406826
1769333406860.jpg,0.0,0.0,1769333406860
1769333406893.jpg,0.0,0.0,1769333406893
1769333406927.jpg,0.0,0.0,1769333406927
1769333406960.jpg,0.0,0.0,1769333406960
1769333406994.jpg,0.0,0.0,1769333406994
1769333407028.jpg,0.0,0.0,1769333407028
1769333407062.jpg,0.0,0.0,1769333407062
1769333407096.jpg,0.0,0.0,1769333407096
1769333407129.jpg,0.0,0.0,1769333407129
1769333407163.jpg,0.0,0.0,1769333407163
1769333407197.jpg,0.0,0.0,1769333407197
1769333407230.jpg,0.0,0.0,1769333407230
1769333407264.jpg,0.0,0.0,1769333407264
1769333407298.jpg,0.0,0.0,1769333407298
1769333407331.jpg,0.0,0.0,1769333407331
1769333407365.jpg,0.0,0.0,1769333407365
1769333407399.jpg,0.0,0.0,1769333407399
1769333407432.jpg,0.0,0.0,1769333407432
1769333407466.jpg,0.0,0.0,1769333407466
1769333407500.jpg,0.0,0.0,1769333407500
1769333407533.jpg,0.0,0.0,1769333407533
1769333407567.jpg,0.0,0.0,1769333407567
1769333407601.jpg,0.0,0.0,1769333407601
1769333407635.jpg,0.0,0.0,1769333407635
1769333407668.jpg,0.0,0.0,1769333407668
1769333407702.jpg,0.0,0.0,1769333407702
1769333407736.jpg,0.0,0.0,1769333407736
